# Saída de dados
#
#	Exemplo 02: Solução do P.V.I.
#
#		du/dt = f(t,u(t),v(t)) ,
#
#		dv/dt = g(t,u(t),v(t)) ,
#
#		f(t,u,v) = (1 + exp(-t)) * u*v / (1 + u*v*v)
#
#		g(t,u,v) = v/u
#
#		u(t0) = u0 ,  v(t0) = v0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial         t0 = 0.000000e+00
#	! tempo final           tf = 1.000000e+01
#	! valor inicial para u  u0 = 1.000000e+00
#	! valor inicial para v  v0 = 5.000000e-01
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u		v
5.696000e+00	4.052797e+00	4.605395e+00
5.697000e+00	4.053013e+00	4.606531e+00
5.698000e+00	4.053228e+00	4.607668e+00
5.699000e+00	4.053443e+00	4.608804e+00
5.700000e+00	4.053658e+00	4.609941e+00
5.701000e+00	4.053874e+00	4.611079e+00
5.702000e+00	4.054089e+00	4.612216e+00
5.703000e+00	4.054304e+00	4.613354e+00
5.704000e+00	4.054519e+00	4.614492e+00
5.705000e+00	4.054734e+00	4.615630e+00
5.706000e+00	4.054949e+00	4.616768e+00
5.707000e+00	4.055163e+00	4.617907e+00
5.708000e+00	4.055378e+00	4.619045e+00
5.709000e+00	4.055593e+00	4.620184e+00
5.710000e+00	4.055808e+00	4.621324e+00
5.711000e+00	4.056022e+00	4.622463e+00
5.712000e+00	4.056237e+00	4.623603e+00
5.713000e+00	4.056451e+00	4.624743e+00
5.714000e+00	4.056666e+00	4.625883e+00
5.715000e+00	4.056880e+00	4.627023e+00
5.716000e+00	4.057095e+00	4.628164e+00
5.717000e+00	4.057309e+00	4.629304e+00
5.718000e+00	4.057523e+00	4.630445e+00
5.719000e+00	4.057737e+00	4.631586e+00
5.720000e+00	4.057952e+00	4.632728e+00
5.721000e+00	4.058166e+00	4.633870e+00
5.722000e+00	4.058380e+00	4.635011e+00
5.723000e+00	4.058594e+00	4.636153e+00
5.724000e+00	4.058808e+00	4.637296e+00
5.725000e+00	4.059022e+00	4.638438e+00
5.726000e+00	4.059235e+00	4.639581e+00
5.727000e+00	4.059449e+00	4.640724e+00
5.728000e+00	4.059663e+00	4.641867e+00
5.729000e+00	4.059877e+00	4.643011e+00
5.730000e+00	4.060090e+00	4.644154e+00
5.731000e+00	4.060304e+00	4.645298e+00
5.732000e+00	4.060517e+00	4.646442e+00
5.733000e+00	4.060731e+00	4.647587e+00
5.734000e+00	4.060944e+00	4.648731e+00
5.735000e+00	4.061158e+00	4.649876e+00
5.736000e+00	4.061371e+00	4.651021e+00
5.737000e+00	4.061584e+00	4.652166e+00
5.738000e+00	4.061797e+00	4.653311e+00
5.739000e+00	4.062011e+00	4.654457e+00
5.740000e+00	4.062224e+00	4.655603e+00
5.741000e+00	4.062437e+00	4.656749e+00
5.742000e+00	4.062650e+00	4.657895e+00
5.743000e+00	4.062863e+00	4.659042e+00
5.744000e+00	4.063076e+00	4.660188e+00
5.745000e+00	4.063289e+00	4.661335e+00
5.746000e+00	4.063501e+00	4.662483e+00
5.747000e+00	4.063714e+00	4.663630e+00
5.748000e+00	4.063927e+00	4.664778e+00
5.749000e+00	4.064139e+00	4.665925e+00
5.750000e+00	4.064352e+00	4.667074e+00
5.751000e+00	4.064565e+00	4.668222e+00
5.752000e+00	4.064777e+00	4.669370e+00
5.753000e+00	4.064990e+00	4.670519e+00
5.754000e+00	4.065202e+00	4.671668e+00
5.755000e+00	4.065414e+00	4.672817e+00
5.756000e+00	4.065627e+00	4.673967e+00
5.757000e+00	4.065839e+00	4.675116e+00
5.758000e+00	4.066051e+00	4.676266e+00
5.759000e+00	4.066263e+00	4.677416e+00
5.760000e+00	4.066475e+00	4.678566e+00
5.761000e+00	4.066687e+00	4.679717e+00
5.762000e+00	4.066899e+00	4.680868e+00
5.763000e+00	4.067111e+00	4.682019e+00
5.764000e+00	4.067323e+00	4.683170e+00
5.765000e+00	4.067535e+00	4.684321e+00
5.766000e+00	4.067747e+00	4.685473e+00
5.767000e+00	4.067958e+00	4.686625e+00
5.768000e+00	4.068170e+00	4.687777e+00
5.769000e+00	4.068382e+00	4.688929e+00
5.770000e+00	4.068593e+00	4.690082e+00
5.771000e+00	4.068805e+00	4.691234e+00
5.772000e+00	4.069016e+00	4.692387e+00
5.773000e+00	4.069228e+00	4.693541e+00
5.774000e+00	4.069439e+00	4.694694e+00
5.775000e+00	4.069650e+00	4.695848e+00
5.776000e+00	4.069862e+00	4.697002e+00
5.777000e+00	4.070073e+00	4.698156e+00
5.778000e+00	4.070284e+00	4.699310e+00
5.779000e+00	4.070495e+00	4.700465e+00
5.780000e+00	4.070706e+00	4.701619e+00
5.781000e+00	4.070917e+00	4.702774e+00
5.782000e+00	4.071128e+00	4.703930e+00
5.783000e+00	4.071339e+00	4.705085e+00
5.784000e+00	4.071550e+00	4.706241e+00
5.785000e+00	4.071761e+00	4.707397e+00
5.786000e+00	4.071971e+00	4.708553e+00
5.787000e+00	4.072182e+00	4.709709e+00
5.788000e+00	4.072393e+00	4.710865e+00
5.789000e+00	4.072603e+00	4.712022e+00
5.790000e+00	4.072814e+00	4.713179e+00
5.791000e+00	4.073024e+00	4.714337e+00
5.792000e+00	4.073235e+00	4.715494e+00
5.793000e+00	4.073445e+00	4.716652e+00
5.794000e+00	4.073655e+00	4.717810e+00
5.795000e+00	4.073866e+00	4.718968e+00
5.796000e+00	4.074076e+00	4.720126e+00
5.797000e+00	4.074286e+00	4.721285e+00
5.798000e+00	4.074496e+00	4.722443e+00
5.799000e+00	4.074706e+00	4.723602e+00
5.800000e+00	4.074916e+00	4.724762e+00
5.801000e+00	4.075126e+00	4.725921e+00
5.802000e+00	4.075336e+00	4.727081e+00
5.803000e+00	4.075546e+00	4.728241e+00
5.804000e+00	4.075756e+00	4.729401e+00
5.805000e+00	4.075966e+00	4.730561e+00
5.806000e+00	4.076176e+00	4.731722e+00
5.807000e+00	4.076385e+00	4.732883e+00
5.808000e+00	4.076595e+00	4.734044e+00
5.809000e+00	4.076804e+00	4.735205e+00
5.810000e+00	4.077014e+00	4.736367e+00
5.811000e+00	4.077223e+00	4.737528e+00
5.812000e+00	4.077433e+00	4.738690e+00
5.813000e+00	4.077642e+00	4.739852e+00
5.814000e+00	4.077852e+00	4.741015e+00
5.815000e+00	4.078061e+00	4.742177e+00
5.816000e+00	4.078270e+00	4.743340e+00
5.817000e+00	4.078479e+00	4.744503e+00
5.818000e+00	4.078688e+00	4.745667e+00
5.819000e+00	4.078897e+00	4.746830e+00
5.820000e+00	4.079106e+00	4.747994e+00
5.821000e+00	4.079315e+00	4.749158e+00
5.822000e+00	4.079524e+00	4.750322e+00
5.823000e+00	4.079733e+00	4.751487e+00
5.824000e+00	4.079942e+00	4.752651e+00
5.825000e+00	4.080151e+00	4.753816e+00
5.826000e+00	4.080360e+00	4.754981e+00
5.827000e+00	4.080568e+00	4.756147e+00
5.828000e+00	4.080777e+00	4.757312e+00
5.829000e+00	4.080985e+00	4.758478e+00
5.830000e+00	4.081194e+00	4.759644e+00
5.831000e+00	4.081402e+00	4.760810e+00
5.832000e+00	4.081611e+00	4.761977e+00
5.833000e+00	4.081819e+00	4.763143e+00
5.834000e+00	4.082027e+00	4.764310e+00
5.835000e+00	4.082236e+00	4.765477e+00
5.836000e+00	4.082444e+00	4.766645e+00
5.837000e+00	4.082652e+00	4.767812e+00
5.838000e+00	4.082860e+00	4.768980e+00
5.839000e+00	4.083068e+00	4.770148e+00
5.840000e+00	4.083276e+00	4.771316e+00
5.841000e+00	4.083484e+00	4.772485e+00
5.842000e+00	4.083692e+00	4.773654e+00
5.843000e+00	4.083900e+00	4.774823e+00
5.844000e+00	4.084108e+00	4.775992e+00
5.845000e+00	4.084316e+00	4.777161e+00
5.846000e+00	4.084523e+00	4.778331e+00
5.847000e+00	4.084731e+00	4.779501e+00
5.848000e+00	4.084938e+00	4.780671e+00
5.849000e+00	4.085146e+00	4.781841e+00
5.850000e+00	4.085354e+00	4.783012e+00
5.851000e+00	4.085561e+00	4.784182e+00
5.852000e+00	4.085768e+00	4.785353e+00
5.853000e+00	4.085976e+00	4.786525e+00
5.854000e+00	4.086183e+00	4.787696e+00
5.855000e+00	4.086390e+00	4.788868e+00
5.856000e+00	4.086598e+00	4.790040e+00
5.857000e+00	4.086805e+00	4.791212e+00
5.858000e+00	4.087012e+00	4.792384e+00
5.859000e+00	4.087219e+00	4.793557e+00
5.860000e+00	4.087426e+00	4.794730e+00
5.861000e+00	4.087633e+00	4.795903e+00
5.862000e+00	4.087840e+00	4.797076e+00
5.863000e+00	4.088047e+00	4.798249e+00
5.864000e+00	4.088253e+00	4.799423e+00
5.865000e+00	4.088460e+00	4.800597e+00
5.866000e+00	4.088667e+00	4.801771e+00
5.867000e+00	4.088873e+00	4.802946e+00
5.868000e+00	4.089080e+00	4.804120e+00
5.869000e+00	4.089287e+00	4.805295e+00
5.870000e+00	4.089493e+00	4.806470e+00
5.871000e+00	4.089700e+00	4.807646e+00
5.872000e+00	4.089906e+00	4.808821e+00
5.873000e+00	4.090112e+00	4.809997e+00
5.874000e+00	4.090319e+00	4.811173e+00
5.875000e+00	4.090525e+00	4.812349e+00
5.876000e+00	4.090731e+00	4.813526e+00
5.877000e+00	4.090937e+00	4.814702e+00
5.878000e+00	4.091143e+00	4.815879e+00
5.879000e+00	4.091349e+00	4.817056e+00
5.880000e+00	4.091555e+00	4.818234e+00
5.881000e+00	4.091761e+00	4.819411e+00
5.882000e+00	4.091967e+00	4.820589e+00
5.883000e+00	4.092173e+00	4.821767e+00
5.884000e+00	4.092379e+00	4.822946e+00
5.885000e+00	4.092585e+00	4.824124e+00
5.886000e+00	4.092790e+00	4.825303e+00
5.887000e+00	4.092996e+00	4.826482e+00
5.888000e+00	4.093202e+00	4.827661e+00
5.889000e+00	4.093407e+00	4.828840e+00
5.890000e+00	4.093613e+00	4.830020e+00
5.891000e+00	4.093818e+00	4.831200e+00
5.892000e+00	4.094024e+00	4.832380e+00
5.893000e+00	4.094229e+00	4.833560e+00
5.894000e+00	4.094434e+00	4.834741e+00
5.895000e+00	4.094640e+00	4.835922e+00
5.896000e+00	4.094845e+00	4.837103e+00
5.897000e+00	4.095050e+00	4.838284e+00
5.898000e+00	4.095255e+00	4.839466e+00
5.899000e+00	4.095460e+00	4.840647e+00
5.900000e+00	4.095665e+00	4.841829e+00
5.901000e+00	4.095870e+00	4.843012e+00
5.902000e+00	4.096075e+00	4.844194e+00
5.903000e+00	4.096280e+00	4.845377e+00
5.904000e+00	4.096485e+00	4.846559e+00
5.905000e+00	4.096689e+00	4.847743e+00
5.906000e+00	4.096894e+00	4.848926e+00
5.907000e+00	4.097099e+00	4.850109e+00
5.908000e+00	4.097303e+00	4.851293e+00
5.909000e+00	4.097508e+00	4.852477e+00
5.910000e+00	4.097713e+00	4.853662e+00
5.911000e+00	4.097917e+00	4.854846e+00
5.912000e+00	4.098121e+00	4.856031e+00
5.913000e+00	4.098326e+00	4.857216e+00
5.914000e+00	4.098530e+00	4.858401e+00
5.915000e+00	4.098734e+00	4.859586e+00
5.916000e+00	4.098939e+00	4.860772e+00
5.917000e+00	4.099143e+00	4.861958e+00
5.918000e+00	4.099347e+00	4.863144e+00
5.919000e+00	4.099551e+00	4.864330e+00
5.920000e+00	4.099755e+00	4.865517e+00
5.921000e+00	4.099959e+00	4.866703e+00
5.922000e+00	4.100163e+00	4.867890e+00
5.923000e+00	4.100367e+00	4.869078e+00
5.924000e+00	4.100571e+00	4.870265e+00
5.925000e+00	4.100774e+00	4.871453e+00
5.926000e+00	4.100978e+00	4.872641e+00
5.927000e+00	4.101182e+00	4.873829e+00
5.928000e+00	4.101386e+00	4.875017e+00
5.929000e+00	4.101589e+00	4.876206e+00
5.930000e+00	4.101793e+00	4.877395e+00
5.931000e+00	4.101996e+00	4.878584e+00
5.932000e+00	4.102200e+00	4.879773e+00
5.933000e+00	4.102403e+00	4.880963e+00
5.934000e+00	4.102606e+00	4.882153e+00
5.935000e+00	4.102810e+00	4.883343e+00
5.936000e+00	4.103013e+00	4.884533e+00
5.937000e+00	4.103216e+00	4.885723e+00
5.938000e+00	4.103419e+00	4.886914e+00
5.939000e+00	4.103622e+00	4.888105e+00
5.940000e+00	4.103825e+00	4.889296e+00
5.941000e+00	4.104028e+00	4.890488e+00
5.942000e+00	4.104231e+00	4.891679e+00
5.943000e+00	4.104434e+00	4.892871e+00
5.944000e+00	4.104637e+00	4.894063e+00
5.945000e+00	4.104840e+00	4.895255e+00
5.946000e+00	4.105043e+00	4.896448e+00
5.947000e+00	4.105245e+00	4.897641e+00
5.948000e+00	4.105448e+00	4.898834e+00
5.949000e+00	4.105651e+00	4.900027e+00
5.950000e+00	4.105853e+00	4.901221e+00
5.951000e+00	4.106056e+00	4.902414e+00
5.952000e+00	4.106258e+00	4.903608e+00
5.953000e+00	4.106460e+00	4.904802e+00
5.954000e+00	4.106663e+00	4.905997e+00
5.955000e+00	4.106865e+00	4.907191e+00
5.956000e+00	4.107067e+00	4.908386e+00
5.957000e+00	4.107270e+00	4.909581e+00
5.958000e+00	4.107472e+00	4.910777e+00
5.959000e+00	4.107674e+00	4.911972e+00
5.960000e+00	4.107876e+00	4.913168e+00
5.961000e+00	4.108078e+00	4.914364e+00
5.962000e+00	4.108280e+00	4.915560e+00
5.963000e+00	4.108482e+00	4.916757e+00
5.964000e+00	4.108684e+00	4.917954e+00
5.965000e+00	4.108886e+00	4.919151e+00
5.966000e+00	4.109087e+00	4.920348e+00
5.967000e+00	4.109289e+00	4.921545e+00
5.968000e+00	4.109491e+00	4.922743e+00
5.969000e+00	4.109692e+00	4.923941e+00
5.970000e+00	4.109894e+00	4.925139e+00
5.971000e+00	4.110096e+00	4.926337e+00
5.972000e+00	4.110297e+00	4.927536e+00
5.973000e+00	4.110498e+00	4.928735e+00
5.974000e+00	4.110700e+00	4.929934e+00
5.975000e+00	4.110901e+00	4.931133e+00
5.976000e+00	4.111103e+00	4.932333e+00
5.977000e+00	4.111304e+00	4.933532e+00
5.978000e+00	4.111505e+00	4.934732e+00
5.979000e+00	4.111706e+00	4.935933e+00
5.980000e+00	4.111907e+00	4.937133e+00
5.981000e+00	4.112108e+00	4.938334e+00
5.982000e+00	4.112309e+00	4.939535e+00
5.983000e+00	4.112510e+00	4.940736e+00
5.984000e+00	4.112711e+00	4.941937e+00
5.985000e+00	4.112912e+00	4.943139e+00
5.986000e+00	4.113113e+00	4.944341e+00
5.987000e+00	4.113314e+00	4.945543e+00
5.988000e+00	4.113514e+00	4.946745e+00
5.989000e+00	4.113715e+00	4.947948e+00
5.990000e+00	4.113916e+00	4.949150e+00
5.991000e+00	4.114116e+00	4.950354e+00
5.992000e+00	4.114317e+00	4.951557e+00
5.993000e+00	4.114517e+00	4.952760e+00
5.994000e+00	4.114718e+00	4.953964e+00
5.995000e+00	4.114918e+00	4.955168e+00
5.996000e+00	4.115118e+00	4.956372e+00
5.997000e+00	4.115319e+00	4.957577e+00
5.998000e+00	4.115519e+00	4.958781e+00
5.999000e+00	4.115719e+00	4.959986e+00
6.000000e+00	4.115919e+00	4.961191e+00
6.001000e+00	4.116119e+00	4.962397e+00
6.002000e+00	4.116319e+00	4.963602e+00
6.003000e+00	4.116519e+00	4.964808e+00
6.004000e+00	4.116719e+00	4.966014e+00
6.005000e+00	4.116919e+00	4.967220e+00
6.006000e+00	4.117119e+00	4.968427e+00
6.007000e+00	4.117319e+00	4.969634e+00
6.008000e+00	4.117518e+00	4.970841e+00
6.009000e+00	4.117718e+00	4.972048e+00
6.010000e+00	4.117918e+00	4.973255e+00
6.011000e+00	4.118117e+00	4.974463e+00
6.012000e+00	4.118317e+00	4.975671e+00
6.013000e+00	4.118517e+00	4.976879e+00
6.014000e+00	4.118716e+00	4.978088e+00
6.015000e+00	4.118915e+00	4.979296e+00
6.016000e+00	4.119115e+00	4.980505e+00
6.017000e+00	4.119314e+00	4.981714e+00
6.018000e+00	4.119513e+00	4.982924e+00
6.019000e+00	4.119713e+00	4.984133e+00
6.020000e+00	4.119912e+00	4.985343e+00
6.021000e+00	4.120111e+00	4.986553e+00
6.022000e+00	4.120310e+00	4.987764e+00
6.023000e+00	4.120509e+00	4.988974e+00
6.024000e+00	4.120708e+00	4.990185e+00
6.025000e+00	4.120907e+00	4.991396e+00
6.026000e+00	4.121106e+00	4.992607e+00
6.027000e+00	4.121305e+00	4.993819e+00
6.028000e+00	4.121503e+00	4.995030e+00
6.029000e+00	4.121702e+00	4.996242e+00
6.030000e+00	4.121901e+00	4.997454e+00
6.031000e+00	4.122100e+00	4.998667e+00
6.032000e+00	4.122298e+00	4.999879e+00
6.033000e+00	4.122497e+00	5.001092e+00
6.034000e+00	4.122695e+00	5.002305e+00
6.035000e+00	4.122894e+00	5.003519e+00
6.036000e+00	4.123092e+00	5.004732e+00
6.037000e+00	4.123290e+00	5.005946e+00
6.038000e+00	4.123489e+00	5.007160e+00
6.039000e+00	4.123687e+00	5.008375e+00
6.040000e+00	4.123885e+00	5.009589e+00
6.041000e+00	4.124083e+00	5.010804e+00
6.042000e+00	4.124282e+00	5.012019e+00
6.043000e+00	4.124480e+00	5.013234e+00
6.044000e+00	4.124678e+00	5.014450e+00
6.045000e+00	4.124876e+00	5.015665e+00
6.046000e+00	4.125074e+00	5.016881e+00
6.047000e+00	4.125272e+00	5.018098e+00
6.048000e+00	4.125469e+00	5.019314e+00
6.049000e+00	4.125667e+00	5.020531e+00
6.050000e+00	4.125865e+00	5.021748e+00
6.051000e+00	4.126063e+00	5.022965e+00
6.052000e+00	4.126260e+00	5.024182e+00
6.053000e+00	4.126458e+00	5.025400e+00
6.054000e+00	4.126655e+00	5.026617e+00
6.055000e+00	4.126853e+00	5.027836e+00
6.056000e+00	4.127050e+00	5.029054e+00
6.057000e+00	4.127248e+00	5.030272e+00
6.058000e+00	4.127445e+00	5.031491e+00
6.059000e+00	4.127643e+00	5.032710e+00
6.060000e+00	4.127840e+00	5.033930e+00
6.061000e+00	4.128037e+00	5.035149e+00
6.062000e+00	4.128234e+00	5.036369e+00
6.063000e+00	4.128431e+00	5.037589e+00
6.064000e+00	4.128628e+00	5.038809e+00
6.065000e+00	4.128826e+00	5.040029e+00
6.066000e+00	4.129023e+00	5.041250e+00
6.067000e+00	4.129219e+00	5.042471e+00
6.068000e+00	4.129416e+00	5.043692e+00
6.069000e+00	4.129613e+00	5.044914e+00
6.070000e+00	4.129810e+00	5.046135e+00
6.071000e+00	4.130007e+00	5.047357e+00
6.072000e+00	4.130204e+00	5.048579e+00
6.073000e+00	4.130400e+00	5.049802e+00
6.074000e+00	4.130597e+00	5.051024e+00
6.075000e+00	4.130793e+00	5.052247e+00
6.076000e+00	4.130990e+00	5.053470e+00
6.077000e+00	4.131186e+00	5.054693e+00
6.078000e+00	4.131383e+00	5.055917e+00
6.079000e+00	4.131579e+00	5.057141e+00
6.080000e+00	4.131775e+00	5.058365e+00
6.081000e+00	4.131972e+00	5.059589e+00
6.082000e+00	4.132168e+00	5.060814e+00
6.083000e+00	4.132364e+00	5.062038e+00
6.084000e+00	4.132560e+00	5.063263e+00
6.085000e+00	4.132756e+00	5.064488e+00
6.086000e+00	4.132953e+00	5.065714e+00
6.087000e+00	4.133149e+00	5.066940e+00
6.088000e+00	4.133344e+00	5.068166e+00
6.089000e+00	4.133540e+00	5.069392e+00
6.090000e+00	4.133736e+00	5.070618e+00
6.091000e+00	4.133932e+00	5.071845e+00
6.092000e+00	4.134128e+00	5.073072e+00
6.093000e+00	4.134324e+00	5.074299e+00
6.094000e+00	4.134519e+00	5.075526e+00
6.095000e+00	4.134715e+00	5.076754e+00
6.096000e+00	4.134910e+00	5.077982e+00
6.097000e+00	4.135106e+00	5.079210e+00
6.098000e+00	4.135302e+00	5.080438e+00
6.099000e+00	4.135497e+00	5.081666e+00
6.100000e+00	4.135692e+00	5.082895e+00
6.101000e+00	4.135888e+00	5.084124e+00
6.102000e+00	4.136083e+00	5.085354e+00
6.103000e+00	4.136278e+00	5.086583e+00
6.104000e+00	4.136473e+00	5.087813e+00
6.105000e+00	4.136669e+00	5.089043e+00
6.106000e+00	4.136864e+00	5.090273e+00
6.107000e+00	4.137059e+00	5.091504e+00
6.108000e+00	4.137254e+00	5.092734e+00
6.109000e+00	4.137449e+00	5.093965e+00
6.110000e+00	4.137644e+00	5.095196e+00
6.111000e+00	4.137839e+00	5.096428e+00
6.112000e+00	4.138033e+00	5.097659e+00
6.113000e+00	4.138228e+00	5.098891e+00
6.114000e+00	4.138423e+00	5.100124e+00
6.115000e+00	4.138618e+00	5.101356e+00
6.116000e+00	4.138812e+00	5.102589e+00
6.117000e+00	4.139007e+00	5.103821e+00
6.118000e+00	4.139202e+00	5.105054e+00
6.119000e+00	4.139396e+00	5.106288e+00
6.120000e+00	4.139591e+00	5.107521e+00
6.121000e+00	4.139785e+00	5.108755e+00
6.122000e+00	4.139979e+00	5.109989e+00
6.123000e+00	4.140174e+00	5.111224e+00
6.124000e+00	4.140368e+00	5.112458e+00
6.125000e+00	4.140562e+00	5.113693e+00
6.126000e+00	4.140756e+00	5.114928e+00
6.127000e+00	4.140950e+00	5.116163e+00
6.128000e+00	4.141145e+00	5.117399e+00
6.129000e+00	4.141339e+00	5.118634e+00
6.130000e+00	4.141533e+00	5.119870e+00
6.131000e+00	4.141727e+00	5.121107e+00
6.132000e+00	4.141920e+00	5.122343e+00
6.133000e+00	4.142114e+00	5.123580e+00
6.134000e+00	4.142308e+00	5.124817e+00
6.135000e+00	4.142502e+00	5.126054e+00
6.136000e+00	4.142696e+00	5.127291e+00
6.137000e+00	4.142889e+00	5.128529e+00
6.138000e+00	4.143083e+00	5.129767e+00
6.139000e+00	4.143277e+00	5.131005e+00
6.140000e+00	4.143470e+00	5.132244e+00
6.141000e+00	4.143664e+00	5.133482e+00
6.142000e+00	4.143857e+00	5.134721e+00
6.143000e+00	4.144050e+00	5.135960e+00
6.144000e+00	4.144244e+00	5.137200e+00
6.145000e+00	4.144437e+00	5.138439e+00
6.146000e+00	4.144630e+00	5.139679e+00
6.147000e+00	4.144824e+00	5.140919e+00
6.148000e+00	4.145017e+00	5.142159e+00
6.149000e+00	4.145210e+00	5.143400e+00
6.150000e+00	4.145403e+00	5.144641e+00
6.151000e+00	4.145596e+00	5.145882e+00
6.152000e+00	4.145789e+00	5.147123e+00
6.153000e+00	4.145982e+00	5.148365e+00
6.154000e+00	4.146175e+00	5.149606e+00
6.155000e+00	4.146368e+00	5.150848e+00
6.156000e+00	4.146560e+00	5.152091e+00
6.157000e+00	4.146753e+00	5.153333e+00
6.158000e+00	4.146946e+00	5.154576e+00
6.159000e+00	4.147139e+00	5.155819e+00
6.160000e+00	4.147331e+00	5.157062e+00
6.161000e+00	4.147524e+00	5.158306e+00
6.162000e+00	4.147716e+00	5.159549e+00
6.163000e+00	4.147909e+00	5.160793e+00
6.164000e+00	4.148101e+00	5.162037e+00
6.165000e+00	4.148294e+00	5.163282e+00
6.166000e+00	4.148486e+00	5.164527e+00
6.167000e+00	4.148678e+00	5.165771e+00
6.168000e+00	4.148871e+00	5.167017e+00
6.169000e+00	4.149063e+00	5.168262e+00
6.170000e+00	4.149255e+00	5.169508e+00
6.171000e+00	4.149447e+00	5.170754e+00
6.172000e+00	4.149639e+00	5.172000e+00
6.173000e+00	4.149831e+00	5.173246e+00
6.174000e+00	4.150023e+00	5.174493e+00
6.175000e+00	4.150215e+00	5.175740e+00
6.176000e+00	4.150407e+00	5.176987e+00
6.177000e+00	4.150599e+00	5.178234e+00
6.178000e+00	4.150791e+00	5.179482e+00
6.179000e+00	4.150982e+00	5.180729e+00
6.180000e+00	4.151174e+00	5.181977e+00
6.181000e+00	4.151366e+00	5.183226e+00
6.182000e+00	4.151557e+00	5.184474e+00
6.183000e+00	4.151749e+00	5.185723e+00
6.184000e+00	4.151940e+00	5.186972e+00
6.185000e+00	4.152132e+00	5.188221e+00
6.186000e+00	4.152323e+00	5.189471e+00
6.187000e+00	4.152515e+00	5.190721e+00
6.188000e+00	4.152706e+00	5.191971e+00
6.189000e+00	4.152897e+00	5.193221e+00
6.190000e+00	4.153088e+00	5.194472e+00
6.191000e+00	4.153280e+00	5.195722e+00
6.192000e+00	4.153471e+00	5.196973e+00
6.193000e+00	4.153662e+00	5.198225e+00
6.194000e+00	4.153853e+00	5.199476e+00
6.195000e+00	4.154044e+00	5.200728e+00
6.196000e+00	4.154235e+00	5.201980e+00
6.197000e+00	4.154426e+00	5.203232e+00
6.198000e+00	4.154617e+00	5.204484e+00
6.199000e+00	4.154808e+00	5.205737e+00
6.200000e+00	4.154998e+00	5.206990e+00
6.201000e+00	4.155189e+00	5.208243e+00
6.202000e+00	4.155380e+00	5.209497e+00
6.203000e+00	4.155571e+00	5.210750e+00
6.204000e+00	4.155761e+00	5.212004e+00
6.205000e+00	4.155952e+00	5.213258e+00
6.206000e+00	4.156142e+00	5.214513e+00
6.207000e+00	4.156333e+00	5.215767e+00
6.208000e+00	4.156523e+00	5.217022e+00
6.209000e+00	4.156714e+00	5.218277e+00
6.210000e+00	4.156904e+00	5.219533e+00
6.211000e+00	4.157094e+00	5.220788e+00
6.212000e+00	4.157284e+00	5.222044e+00
6.213000e+00	4.157475e+00	5.223300e+00
6.214000e+00	4.157665e+00	5.224557e+00
6.215000e+00	4.157855e+00	5.225813e+00
6.216000e+00	4.158045e+00	5.227070e+00
6.217000e+00	4.158235e+00	5.228327e+00
6.218000e+00	4.158425e+00	5.229585e+00
6.219000e+00	4.158615e+00	5.230842e+00
6.220000e+00	4.158805e+00	5.232100e+00
6.221000e+00	4.158995e+00	5.233358e+00
6.222000e+00	4.159184e+00	5.234617e+00
6.223000e+00	4.159374e+00	5.235875e+00
6.224000e+00	4.159564e+00	5.237134e+00
6.225000e+00	4.159753e+00	5.238393e+00
6.226000e+00	4.159943e+00	5.239652e+00
6.227000e+00	4.160133e+00	5.240912e+00
6.228000e+00	4.160322e+00	5.242172e+00
6.229000e+00	4.160512e+00	5.243432e+00
6.230000e+00	4.160701e+00	5.244692e+00
6.231000e+00	4.160891e+00	5.245953e+00
6.232000e+00	4.161080e+00	5.247213e+00
6.233000e+00	4.161269e+00	5.248474e+00
6.234000e+00	4.161458e+00	5.249736e+00
6.235000e+00	4.161648e+00	5.250997e+00
6.236000e+00	4.161837e+00	5.252259e+00
6.237000e+00	4.162026e+00	5.253521e+00
6.238000e+00	4.162215e+00	5.254783e+00
6.239000e+00	4.162404e+00	5.256046e+00
6.240000e+00	4.162593e+00	5.257308e+00
6.241000e+00	4.162782e+00	5.258571e+00
6.242000e+00	4.162971e+00	5.259835e+00
6.243000e+00	4.163160e+00	5.261098e+00
6.244000e+00	4.163348e+00	5.262362e+00
6.245000e+00	4.163537e+00	5.263626e+00
6.246000e+00	4.163726e+00	5.264890e+00
6.247000e+00	4.163915e+00	5.266154e+00
6.248000e+00	4.164103e+00	5.267419e+00
6.249000e+00	4.164292e+00	5.268684e+00
6.250000e+00	4.164480e+00	5.269949e+00
6.251000e+00	4.164669e+00	5.271215e+00
6.252000e+00	4.164857e+00	5.272480e+00
6.253000e+00	4.165046e+00	5.273746e+00
6.254000e+00	4.165234e+00	5.275013e+00
6.255000e+00	4.165422e+00	5.276279e+00
6.256000e+00	4.165611e+00	5.277546e+00
6.257000e+00	4.165799e+00	5.278813e+00
6.258000e+00	4.165987e+00	5.280080e+00
6.259000e+00	4.166175e+00	5.281347e+00
6.260000e+00	4.166363e+00	5.282615e+00
6.261000e+00	4.166551e+00	5.283883e+00
6.262000e+00	4.166739e+00	5.285151e+00
6.263000e+00	4.166927e+00	5.286419e+00
6.264000e+00	4.167115e+00	5.287688e+00
